timestamp,lap_time,pos_x,pos_y,speed_kmh,target_speed_kmh,steering_angle,target_steering_angle,acceleration,mode_name,run_id,is_goal,is_logging_active,error_angle
1.8800,1.4000,45.0078,-19.4640,26.6039,60.0000,0.0025,0.0030,2.4593,CV_LANE_FOLLOW,4,0,1,-0.0005
1.8900,1.4100,45.0078,-19.4640,26.7456,60.0000,0.0025,0.0030,2.4590,CV_LANE_FOLLOW,4,0,1,-0.0005
1.9000,1.4200,45.0074,-19.3138,26.8872,60.0000,0.0026,0.0030,2.4586,CV_LANE_FOLLOW,4,0,1,-0.0004
1.9100,1.4300,45.0074,-19.3138,27.0288,60.0000,0.0026,0.0030,2.4582,CV_LANE_FOLLOW,4,0,1,-0.0004
1.9200,1.4400,45.0070,-19.1621,27.1703,60.0000,0.0027,0.0030,2.4578,CV_LANE_FOLLOW,4,0,1,-0.0003
1.9300,1.4500,45.0070,-19.1621,27.3119,60.0000,0.0027,0.0030,2.4573,CV_LANE_FOLLOW,4,0,1,-0.0003
1.9400,1.4600,45.0066,-19.0089,27.4534,60.0000,0.0027,0.0030,2.4568,CV_LANE_FOLLOW,4,0,1,-0.0003
1.9500,1.4700,45.0066,-19.0089,27.5949,60.0000,0.0028,0.0030,2.4563,CV_LANE_FOLLOW,4,0,1,-0.0002
1.9600,1.4800,45.0062,-18.8541,27.7363,60.0000,0.0028,0.0030,2.4558,CV_LANE_FOLLOW,4,0,1,-0.0002
1.9700,1.4900,45.0062,-18.8541,27.8777,60.0000,0.0028,0.0030,2.4553,CV_LANE_FOLLOW,4,0,1,-0.0002
1.9800,1.5000,45.0059,-18.6978,28.0191,60.0000,0.0028,0.0030,2.4547,CV_LANE_FOLLOW,4,0,1,-0.0002
1.9900,1.5100,45.0059,-18.6978,28.1605,60.0000,0.0029,0.0030,2.4542,CV_LANE_FOLLOW,4,0,1,-0.0001
2.0000,1.5200,45.0056,-18.5400,28.3018,60.0000,0.0029,-0.0150,2.4536,CV_LANE_FOLLOW,4,0,1,0.0179
2.0100,1.5300,45.0056,-18.5400,28.4431,60.0000,0.0012,-0.0150,2.4531,CV_LANE_FOLLOW,4,0,1,0.0162
2.0200,1.5400,45.0053,-18.3806,28.5844,60.0000,-0.0004,-0.0030,2.4525,CV_LANE_FOLLOW,4,0,1,0.0026
2.0300,1.5500,45.0053,-18.3806,28.7256,60.0000,-0.0006,-0.0030,2.4520,CV_LANE_FOLLOW,4,0,1,0.0024
2.0400,1.5600,45.0050,-18.2197,28.8668,60.0000,-0.0008,-0.0030,2.4516,CV_LANE_FOLLOW,4,0,1,0.0022
2.0500,1.5700,45.0050,-18.2197,29.0080,60.0000,-0.0010,-0.0030,2.4511,CV_LANE_FOLLOW,4,0,1,0.0020
2.0600,1.5800,45.0046,-18.0573,29.1492,60.0000,-0.0012,0.0150,2.4507,CV_LANE_FOLLOW,4,0,1,-0.0162
2.0700,1.5900,45.0046,-18.0573,29.2903,60.0000,0.0003,0.0150,2.4503,CV_LANE_FOLLOW,4,0,1,-0.0147
2.0800,1.6000,45.0043,-17.8932,29.4314,60.0000,0.0017,0.0030,2.4496,CV_LANE_FOLLOW,4,0,1,-0.0013
2.0900,1.6100,45.0043,-17.8932,29.5725,60.0000,0.0019,0.0030,2.4495,CV_LANE_FOLLOW,4,0,1,-0.0011
2.1000,1.6200,45.0039,-17.7276,29.7136,60.0000,0.0020,0.0150,2.4493,CV_LANE_FOLLOW,4,0,1,-0.0130
2.1100,1.6300,45.0039,-17.7276,29.8546,60.0000,0.0032,0.0150,2.4487,CV_LANE_FOLLOW,4,0,1,-0.0118
2.1200,1.6400,45.0035,-17.5605,29.9956,60.0000,0.0043,0.0000,2.4482,CV_LANE_FOLLOW,4,0,1,0.0043
2.1300,1.6500,45.0035,-17.5605,30.1367,60.0000,0.0039,0.0000,2.4481,CV_LANE_FOLLOW,4,0,1,0.0039
2.1400,1.6600,45.0031,-17.3917,30.2777,60.0000,0.0035,0.0120,2.4478,CV_LANE_FOLLOW,4,0,1,-0.0085
2.1500,1.6700,45.0031,-17.3917,30.4186,60.0000,0.0043,0.0120,2.4475,CV_LANE_FOLLOW,4,0,1,-0.0077
2.1600,1.6800,45.0028,-17.2214,30.5596,60.0000,0.0050,-0.0030,2.4472,CV_LANE_FOLLOW,4,0,1,0.0080
2.1700,1.6900,45.0028,-17.2214,30.7005,60.0000,0.0042,-0.0030,2.4469,CV_LANE_FOLLOW,4,0,1,0.0072
2.1800,1.7000,45.0025,-17.0494,30.8415,60.0000,0.0035,-0.0030,2.4466,CV_LANE_FOLLOW,4,0,1,0.0065
2.1900,1.7100,45.0025,-17.0494,30.9824,60.0000,0.0029,-0.0030,2.4465,CV_LANE_FOLLOW,4,0,1,0.0059
2.2000,1.7200,45.0022,-16.8759,31.1233,60.0000,0.0023,-0.0030,2.4463,CV_LANE_FOLLOW,4,0,1,0.0053
2.2100,1.7300,45.0022,-16.8759,31.2642,60.0000,0.0018,-0.0030,2.4461,CV_LANE_FOLLOW,4,0,1,0.0048
2.2200,1.7400,45.0020,-16.7007,31.4051,60.0000,0.0013,-0.0030,2.4459,CV_LANE_FOLLOW,4,0,1,0.0043
2.2300,1.7500,45.0020,-16.7007,31.5459,60.0000,0.0009,-0.0030,2.4457,CV_LANE_FOLLOW,4,0,1,0.0039
2.2400,1.7600,45.0018,-16.5239,31.6868,60.0000,0.0005,-0.0030,2.4455,CV_LANE_FOLLOW,4,0,1,0.0035
2.2500,1.7700,45.0018,-16.5239,31.8276,60.0000,0.0002,-0.0030,2.4453,CV_LANE_FOLLOW,4,0,1,0.0032
2.2600,1.7800,45.0016,-16.3456,31.9685,60.0000,-0.0001,-0.0030,2.4450,CV_LANE_FOLLOW,4,0,1,0.0029
2.2700,1.7900,45.0016,-16.3456,32.1093,60.0000,-0.0004,-0.0030,2.4448,CV_LANE_FOLLOW,4,0,1,0.0026
2.2800,1.8000,45.0015,-16.1656,32.2501,60.0000,-0.0006,-0.0030,2.4446,CV_LANE_FOLLOW,4,0,1,0.0024
2.2900,1.8100,45.0015,-16.1656,32.3909,60.0000,-0.0008,-0.0030,2.4444,CV_LANE_FOLLOW,4,0,1,0.0022
2.3000,1.8200,45.0013,-15.9840,32.5317,60.0000,-0.0010,-0.0030,2.4442,CV_LANE_FOLLOW,4,0,1,0.0020
2.3100,1.8300,45.0013,-15.9840,32.6724,60.0000,-0.0012,-0.0030,2.4439,CV_LANE_FOLLOW,4,0,1,0.0018
2.3200,1.8400,45.0011,-15.8008,32.8132,60.0000,-0.0014,-0.0030,2.4437,CV_LANE_FOLLOW,4,0,1,0.0016
2.3300,1.8500,45.0011,-15.8008,32.9539,60.0000,-0.0015,-0.0030,2.4434,CV_LANE_FOLLOW,4,0,1,0.0015
2.3400,1.8600,45.0009,-15.6161,33.0947,60.0000,-0.0016,-0.0030,2.4432,CV_LANE_FOLLOW,4,0,1,0.0014
2.3500,1.8700,45.0009,-15.6161,33.2354,60.0000,-0.0017,-0.0030,2.4429,CV_LANE_FOLLOW,4,0,1,0.0013
2.3600,1.8800,45.0007,-15.4297,33.3761,60.0000,-0.0019,-0.0030,2.4427,CV_LANE_FOLLOW,4,0,1,0.0011
2.3700,1.8900,45.0007,-15.4297,33.5168,60.0000,-0.0019,-0.0030,2.4424,CV_LANE_FOLLOW,4,0,1,0.0011
