timestamp,lap_time,pos_x,pos_y,speed_kmh,target_speed_kmh,steering_angle,target_steering_angle,acceleration,mode_name,run_id,is_goal,is_logging_active,error_angle
2.3900,1.9100,44.9976,-15.2384,33.7981,60.0000,-0.0030,0.0030,2.4418,GEMINI,9,0,1,-0.0060
2.4000,1.9200,44.9972,-15.0489,33.9387,60.0000,-0.0024,0.0030,2.4414,GEMINI,9,0,1,-0.0054
2.4100,1.9300,44.9972,-15.0489,34.0793,60.0000,-0.0019,0.0030,2.4411,GEMINI,9,0,1,-0.0049
2.4200,1.9400,44.9968,-14.8577,34.2199,60.0000,-0.0014,0.0030,2.4408,GEMINI,9,0,1,-0.0044
2.4300,1.9500,44.9968,-14.8577,34.3605,60.0000,-0.0010,0.0030,2.4405,GEMINI,9,0,1,-0.0040
2.4400,1.9600,44.9963,-14.6650,34.5010,60.0000,-0.0006,0.0030,2.4402,GEMINI,9,0,1,-0.0036
2.4500,1.9700,44.9963,-14.6650,34.6416,60.0000,-0.0002,0.0030,2.4399,GEMINI,9,0,1,-0.0032
2.4600,1.9800,44.9959,-14.4707,34.7821,60.0000,0.0001,0.0030,2.4395,GEMINI,9,0,1,-0.0029
2.4700,1.9900,44.9959,-14.4707,34.9226,60.0000,0.0004,0.0030,2.4391,GEMINI,9,0,1,-0.0026
2.4800,2.0000,44.9954,-14.2748,35.0630,60.0000,0.0006,0.0030,2.4388,GEMINI,9,0,1,-0.0024
2.4900,2.0100,44.9954,-14.2748,35.2035,60.0000,0.0008,0.0030,2.4384,GEMINI,9,0,1,-0.0022
2.5000,2.0200,44.9949,-14.0773,35.3439,60.0000,0.0010,0.0030,2.4380,GEMINI,9,0,1,-0.0020
2.5100,2.0300,44.9949,-14.0773,35.4843,60.0000,0.0012,0.0030,2.4376,GEMINI,9,0,1,-0.0018
2.5200,2.0400,44.9944,-13.8783,35.6247,60.0000,0.0014,0.0030,2.4373,GEMINI,9,0,1,-0.0016
2.5300,2.0500,44.9944,-13.8783,35.7651,60.0000,0.0015,0.0030,2.4369,GEMINI,9,0,1,-0.0015
2.5400,2.0600,44.9939,-13.6777,35.9054,60.0000,0.0016,0.0030,2.4365,GEMINI,9,0,1,-0.0014
2.5500,2.0700,44.9939,-13.6777,36.0458,60.0000,0.0017,0.0030,2.4361,GEMINI,9,0,1,-0.0013
2.5600,2.0800,44.9935,-13.4755,36.1861,60.0000,0.0018,0.0030,2.4358,GEMINI,9,0,1,-0.0012
2.5700,2.0900,44.9935,-13.4755,36.3263,60.0000,0.0019,0.0030,2.4354,GEMINI,9,0,1,-0.0011
2.5800,2.1000,44.9930,-13.2717,36.4666,60.0000,0.0020,0.0030,2.4350,GEMINI,9,0,1,-0.0010
2.5900,2.1100,44.9930,-13.2717,36.6068,60.0000,0.0021,0.0030,2.4346,GEMINI,9,0,1,-0.0009
2.6000,2.1200,44.9926,-13.0663,36.7470,60.0000,0.0022,0.0030,2.4343,GEMINI,9,0,1,-0.0008
2.6100,2.1300,44.9926,-13.0663,36.8872,60.0000,0.0022,0.0030,2.4339,GEMINI,9,0,1,-0.0008
