timestamp,lap_time,pos_x,pos_y,speed_kmh,target_speed_kmh,steering_angle,target_steering_angle,acceleration,mode_name,run_id,is_goal,is_logging_active,error_angle
0.6600,0.1800,45.0316,-25.5850,9.2596,60.0000,-0.0030,-0.0030,2.4785,GEMINI,8,0,1,0.0000
0.6700,0.1900,45.0316,-25.5850,9.4023,60.0000,-0.0030,-0.0030,2.4784,GEMINI,8,0,1,0.0000
0.6800,0.2000,45.0313,-25.5319,9.5451,60.0000,-0.0030,-0.0030,2.4784,GEMINI,8,0,1,0.0000
0.6900,0.2100,45.0313,-25.5319,9.6878,60.0000,-0.0030,-0.0030,2.4783,GEMINI,8,0,1,0.0000
0.7000,0.2200,45.0310,-25.4771,9.8306,60.0000,-0.0030,-0.0030,2.4782,GEMINI,8,0,1,0.0000
0.7100,0.2300,45.0310,-25.4771,9.9733,60.0000,-0.0030,-0.0030,2.4780,GEMINI,8,0,1,0.0000
0.7200,0.2400,45.0308,-25.4208,10.1160,60.0000,-0.0030,-0.0030,2.4778,GEMINI,8,0,1,0.0000
0.7300,0.2500,45.0308,-25.4208,10.2588,60.0000,-0.0030,-0.0030,2.4776,GEMINI,8,0,1,0.0000
0.7400,0.2600,45.0305,-25.3629,10.4015,60.0000,-0.0030,-0.0030,2.4774,GEMINI,8,0,1,0.0000
0.7500,0.2700,45.0305,-25.3629,10.5441,60.0000,-0.0030,-0.0030,2.4772,GEMINI,8,0,1,0.0000
0.7600,0.2800,45.0302,-25.3035,10.6868,60.0000,-0.0030,-0.0030,2.4770,GEMINI,8,0,1,0.0000
0.7700,0.2900,45.0302,-25.3035,10.8295,60.0000,-0.0030,-0.0030,2.4767,GEMINI,8,0,1,0.0000
0.7800,0.3000,45.0299,-25.2425,10.9721,60.0000,-0.0030,-0.0150,2.4765,GEMINI,8,0,1,0.0120
0.7900,0.3100,45.0299,-25.2425,11.1148,60.0000,-0.0041,-0.0150,2.4762,GEMINI,8,0,1,0.0109
0.8000,0.3200,45.0296,-25.1799,11.2574,60.0000,-0.0052,0.0150,2.4759,GEMINI,8,0,1,-0.0202
0.8100,0.3300,45.0296,-25.1799,11.4000,60.0000,-0.0032,0.0150,2.4757,GEMINI,8,0,1,-0.0182
0.8200,0.3400,45.0293,-25.1158,11.5425,60.0000,-0.0015,0.0150,2.4754,GEMINI,8,0,1,-0.0165
0.8300,0.3500,45.0293,-25.1158,11.6851,60.0000,0.0001,0.0150,2.4752,GEMINI,8,0,1,-0.0149
0.8400,0.3600,45.0290,-25.0501,11.8277,60.0000,0.0016,0.0030,2.4750,GEMINI,8,0,1,-0.0014
0.8500,0.3700,45.0290,-25.0501,11.9702,60.0000,0.0017,0.0030,2.4748,GEMINI,8,0,1,-0.0013
0.8600,0.3800,45.0286,-24.9828,12.1128,60.0000,0.0019,0.0150,2.4747,GEMINI,8,0,1,-0.0131
0.8700,0.3900,45.0286,-24.9828,12.2567,60.0000,0.0032,0.0150,2.4994,GEMINI,8,0,1,-0.0118
0.8800,0.4000,45.0284,-24.9151,12.4191,60.0000,0.0044,0.0030,2.8184,GEMINI,8,0,1,0.0014
0.8900,0.4100,45.0284,-24.9151,12.5481,60.0000,0.0042,0.0030,2.2408,GEMINI,8,0,1,0.0012
0.9000,0.4200,45.0280,-24.8468,12.6933,60.0000,0.0041,0.0150,2.5199,GEMINI,8,0,1,-0.0109
0.9100,0.4300,45.0280,-24.8468,12.8464,60.0000,0.0052,0.0150,2.6585,GEMINI,8,0,1,-0.0098
0.9200,0.4400,45.0276,-24.7786,12.9888,60.0000,0.0062,0.0000,2.4725,GEMINI,8,0,1,0.0062
0.9300,0.4500,45.0276,-24.7786,13.1312,60.0000,0.0056,0.0000,2.4720,GEMINI,8,0,1,0.0056
0.9400,0.4600,45.0273,-24.7082,13.2118,60.0000,0.0051,-0.0030,1.3980,GEMINI,8,0,1,0.0081
0.9500,0.4700,45.0273,-24.7082,13.4162,60.0000,0.0043,-0.0030,3.5490,GEMINI,8,0,1,0.0073
0.9600,0.4800,45.0270,-24.6354,13.4939,60.0000,0.0036,-0.0030,1.3491,GEMINI,8,0,1,0.0066
0.9700,0.4900,45.0270,-24.6354,13.7012,60.0000,0.0029,-0.0030,3.5985,GEMINI,8,0,1,0.0059
0.9800,0.5000,45.0267,-24.5595,13.7871,60.0000,0.0024,-0.0030,1.4913,GEMINI,8,0,1,0.0054
0.9900,0.5100,45.0267,-24.5595,13.9376,60.0000,0.0018,-0.0030,2.6135,GEMINI,8,0,1,0.0048
1.0000,0.5200,45.0263,-24.4806,14.0896,60.0000,0.0014,-0.0030,2.6388,GEMINI,8,0,1,0.0044
1.0100,0.5300,45.0263,-24.4806,14.2412,60.0000,0.0009,-0.0030,2.6316,GEMINI,8,0,1,0.0039
1.0200,0.5400,45.0260,-24.3998,14.3904,60.0000,0.0006,-0.0030,2.5915,GEMINI,8,0,1,0.0036
1.0300,0.5500,45.0260,-24.3998,14.5370,60.0000,0.0002,-0.0030,2.5451,GEMINI,8,0,1,0.0032
1.0400,0.5600,45.0256,-24.3178,14.6814,60.0000,-0.0001,-0.0030,2.5066,GEMINI,8,0,1,0.0029
1.0500,0.5700,45.0256,-24.3178,14.8243,60.0000,-0.0004,-0.0030,2.4804,GEMINI,8,0,1,0.0026
1.0600,0.5800,45.0252,-24.2344,14.9663,60.0000,-0.0006,-0.0030,2.4661,GEMINI,8,0,1,0.0024
1.0700,0.5900,45.0252,-24.2344,15.1080,60.0000,-0.0009,-0.0030,2.4603,GEMINI,8,0,1,0.0021
1.0800,0.6000,45.0248,-24.1496,15.2497,60.0000,-0.0011,-0.0030,2.4599,GEMINI,8,0,1,0.0019
1.0900,0.6100,45.0248,-24.1496,15.3915,60.0000,-0.0013,-0.0030,2.4618,GEMINI,8,0,1,0.0017
1.1000,0.6200,45.0245,-24.0634,15.5335,60.0000,-0.0014,-0.0030,2.4644,GEMINI,8,0,1,0.0016
1.1100,0.6300,45.0245,-24.0634,15.6756,60.0000,-0.0016,-0.0030,2.4665,GEMINI,8,0,1,0.0014
1.1200,0.6400,45.0241,-23.9756,15.8177,60.0000,-0.0017,-0.0030,2.4680,GEMINI,8,0,1,0.0013
1.1300,0.6500,45.0241,-23.9756,15.9599,60.0000,-0.0019,-0.0030,2.4687,GEMINI,8,0,1,0.0011
1.1400,0.6600,45.0236,-23.8862,16.1021,60.0000,-0.0020,0.0150,2.4689,GEMINI,8,0,1,-0.0170
1.1500,0.6700,45.0236,-23.8862,16.2443,60.0000,-0.0003,0.0150,2.4687,GEMINI,8,0,1,-0.0153
1.1600,0.6800,45.0233,-23.7953,16.3865,60.0000,0.0012,0.0150,2.4684,GEMINI,8,0,1,-0.0138
1.1700,0.6900,45.0233,-23.7953,16.5287,60.0000,0.0025,0.0150,2.4681,GEMINI,8,0,1,-0.0125
1.1800,0.7000,45.0229,-23.7029,16.6708,60.0000,0.0037,0.0180,2.4679,GEMINI,8,0,1,-0.0143
1.1900,0.7100,45.0229,-23.7029,16.8130,60.0000,0.0051,0.0180,2.4678,GEMINI,8,0,1,-0.0129
1.2000,0.7200,45.0225,-23.6088,16.9551,60.0000,0.0063,0.0150,2.4678,GEMINI,8,0,1,-0.0087
1.2100,0.7300,45.0225,-23.6088,17.0972,60.0000,0.0072,0.0150,2.4679,GEMINI,8,0,1,-0.0078
1.2200,0.7400,45.0221,-23.5131,17.2394,60.0000,0.0079,-0.0030,2.4680,GEMINI,8,0,1,0.0109
1.2300,0.7500,45.0221,-23.5131,17.3816,60.0000,0.0069,-0.0030,2.4680,GEMINI,8,0,1,0.0099
1.2400,0.7600,45.0217,-23.4158,17.5237,60.0000,0.0059,-0.0030,2.4683,GEMINI,8,0,1,0.0089
1.2500,0.7700,45.0217,-23.4158,17.6659,60.0000,0.0050,-0.0030,2.4682,GEMINI,8,0,1,0.0080
1.2600,0.7800,45.0214,-23.3169,17.8081,60.0000,0.0043,-0.0030,2.4682,GEMINI,8,0,1,0.0073
1.2700,0.7900,45.0214,-23.3169,17.9502,60.0000,0.0036,-0.0030,2.4684,GEMINI,8,0,1,0.0066
1.2800,0.8000,45.0210,-23.2164,18.0924,60.0000,0.0029,-0.0030,2.4685,GEMINI,8,0,1,0.0059
1.2900,0.8100,45.0210,-23.2164,18.2346,60.0000,0.0024,-0.0030,2.4686,GEMINI,8,0,1,0.0054
1.3000,0.8200,45.0207,-23.1142,18.3768,60.0000,0.0018,-0.0030,2.4687,GEMINI,8,0,1,0.0048
1.3100,0.8300,45.0207,-23.1142,18.5190,60.0000,0.0014,-0.0030,2.4687,GEMINI,8,0,1,0.0044
1.3200,0.8400,45.0204,-23.0104,18.6612,60.0000,0.0010,-0.0030,2.4687,GEMINI,8,0,1,0.0040
1.3300,0.8500,45.0204,-23.0104,18.8034,60.0000,0.0006,-0.0030,2.4687,GEMINI,8,0,1,0.0036
1.3400,0.8600,45.0200,-22.9050,18.9456,60.0000,0.0002,-0.0030,2.4686,GEMINI,8,0,1,0.0032
1.3500,0.8700,45.0200,-22.9050,19.0878,60.0000,-0.0001,-0.0030,2.4686,GEMINI,8,0,1,0.0029
1.3600,0.8800,45.0197,-22.7980,19.2300,60.0000,-0.0004,-0.0030,2.4684,GEMINI,8,0,1,0.0026
1.3700,0.8900,45.0197,-22.7980,19.3722,60.0000,-0.0006,-0.0030,2.4683,GEMINI,8,0,1,0.0024
1.3800,0.9000,45.0193,-22.6893,19.5143,60.0000,-0.0008,-0.0030,2.4681,GEMINI,8,0,1,0.0022
1.3900,0.9100,45.0193,-22.6893,19.6565,60.0000,-0.0011,-0.0030,2.4680,GEMINI,8,0,1,0.0019
1.4000,0.9200,45.0189,-22.5791,19.7986,60.0000,-0.0012,-0.0030,2.4677,GEMINI,8,0,1,0.0018
1.4100,0.9300,45.0189,-22.5791,19.9408,60.0000,-0.0014,-0.0030,2.4675,GEMINI,8,0,1,0.0016
1.4200,0.9400,45.0185,-22.4673,20.0829,60.0000,-0.0016,-0.0030,2.4673,GEMINI,8,0,1,0.0014
1.4300,0.9500,45.0185,-22.4673,20.2250,60.0000,-0.0017,-0.0030,2.4670,GEMINI,8,0,1,0.0013
1.4400,0.9600,45.0181,-22.3539,20.3671,60.0000,-0.0018,-0.0030,2.4668,GEMINI,8,0,1,0.0012
1.4500,0.9700,45.0181,-22.3539,20.5091,60.0000,-0.0019,-0.0030,2.4665,GEMINI,8,0,1,0.0011
1.4600,0.9800,45.0176,-22.2389,20.6512,60.0000,-0.0021,-0.0030,2.4662,GEMINI,8,0,1,0.0009
1.4700,0.9900,45.0176,-22.2389,20.7932,60.0000,-0.0021,-0.0030,2.4659,GEMINI,8,0,1,0.0009
1.4800,1.0000,45.0172,-22.1224,20.9352,60.0000,-0.0022,-0.0180,2.4656,GEMINI,8,0,1,0.0158
1.4900,1.0100,45.0172,-22.1224,21.0772,60.0000,-0.0037,-0.0180,2.4653,GEMINI,8,0,1,0.0143
1.5000,1.0200,45.0167,-22.0043,21.2192,60.0000,-0.0051,0.0000,2.4648,GEMINI,8,0,1,-0.0051
1.5100,1.0300,45.0167,-22.0043,21.3612,60.0000,-0.0046,0.0000,2.4648,GEMINI,8,0,1,-0.0046
1.5200,1.0400,45.0162,-21.8846,21.5028,60.0000,-0.0042,0.0030,2.4592,GEMINI,8,0,1,-0.0072
1.5300,1.0500,45.0162,-21.8846,21.6474,60.0000,-0.0035,0.0030,2.5094,GEMINI,8,0,1,-0.0065
1.5400,1.0600,45.0156,-21.7635,21.7924,60.0000,-0.0028,0.0030,2.5182,GEMINI,8,0,1,-0.0058
1.5500,1.0700,45.0156,-21.7635,21.9370,60.0000,-0.0023,0.0030,2.5100,GEMINI,8,0,1,-0.0053
1.5600,1.0800,45.0150,-21.6413,22.0807,60.0000,-0.0018,0.0030,2.4956,GEMINI,8,0,1,-0.0048
1.5700,1.0900,45.0150,-21.6413,22.2181,60.0000,-0.0013,0.0030,2.3839,GEMINI,8,0,1,-0.0043
1.5800,1.1000,45.0145,-21.5178,22.3589,60.0000,-0.0009,0.0030,2.4445,GEMINI,8,0,1,-0.0039
1.5900,1.1100,45.0145,-21.5178,22.4987,60.0000,-0.0005,0.0030,2.4284,GEMINI,8,0,1,-0.0035
1.6000,1.1200,45.0139,-21.3927,22.6395,60.0000,-0.0002,0.0030,2.4443,GEMINI,8,0,1,-0.0032
1.6100,1.1300,45.0139,-21.3927,22.7807,60.0000,0.0001,0.0030,2.4507,GEMINI,8,0,1,-0.0029
1.6200,1.1400,45.0133,-21.2660,22.9221,60.0000,0.0004,0.0030,2.4547,GEMINI,8,0,1,-0.0026
1.6300,1.1500,45.0133,-21.2660,23.0636,60.0000,0.0007,0.0030,2.4566,GEMINI,8,0,1,-0.0023
1.6400,1.1600,45.0128,-21.1375,23.2051,60.0000,0.0009,0.0030,2.4572,GEMINI,8,0,1,-0.0021
1.6500,1.1700,45.0128,-21.1375,23.3466,60.0000,0.0011,0.0030,2.4571,GEMINI,8,0,1,-0.0019
1.6600,1.1800,45.0122,-21.0074,23.4882,60.0000,0.0013,0.0030,2.4569,GEMINI,8,0,1,-0.0017
1.6700,1.1900,45.0122,-21.0074,23.6297,60.0000,0.0014,0.0030,2.4566,GEMINI,8,0,1,-0.0016
1.6800,1.2000,45.0117,-20.8756,23.7712,60.0000,0.0016,0.0030,2.4566,GEMINI,8,0,1,-0.0014
1.6900,1.2100,45.0117,-20.8756,23.9127,60.0000,0.0017,0.0030,2.4567,GEMINI,8,0,1,-0.0013
1.7000,1.2200,45.0112,-20.7420,24.0542,60.0000,0.0018,0.0030,2.4570,GEMINI,8,0,1,-0.0012
1.7100,1.2300,45.0112,-20.7420,24.1957,60.0000,0.0020,0.0030,2.4573,GEMINI,8,0,1,-0.0010
1.7200,1.2400,45.0106,-20.6067,24.3373,60.0000,0.0021,0.0030,2.4577,GEMINI,8,0,1,-0.0009
1.7300,1.2500,45.0106,-20.6067,24.4789,60.0000,0.0021,0.0030,2.4581,GEMINI,8,0,1,-0.0009
1.7400,1.2600,45.0101,-20.4697,24.6205,60.0000,0.0022,0.0030,2.4584,GEMINI,8,0,1,-0.0008
1.7500,1.2700,45.0101,-20.4697,24.7621,60.0000,0.0023,0.0030,2.4588,GEMINI,8,0,1,-0.0007
1.7600,1.2800,45.0096,-20.3310,24.9038,60.0000,0.0023,0.0030,2.4591,GEMINI,8,0,1,-0.0007
1.7700,1.2900,45.0096,-20.3310,25.0454,60.0000,0.0024,0.0030,2.4593,GEMINI,8,0,1,-0.0006
1.7800,1.3000,45.0090,-20.1907,25.1871,60.0000,0.0024,0.0030,2.4595,GEMINI,8,0,1,-0.0006
1.7900,1.3100,45.0090,-20.1907,25.3288,60.0000,0.0025,0.0030,2.4597,GEMINI,8,0,1,-0.0005
1.8000,1.3200,45.0085,-20.0486,25.4704,60.0000,0.0025,0.0030,2.4599,GEMINI,8,0,1,-0.0005
1.8100,1.3300,45.0085,-20.0486,25.6121,60.0000,0.0026,0.0030,2.4599,GEMINI,8,0,1,-0.0004
1.8200,1.3400,45.0080,-19.9049,25.7538,60.0000,0.0026,0.0030,2.4600,GEMINI,8,0,1,-0.0004
1.8300,1.3500,45.0080,-19.9049,25.8955,60.0000,0.0026,0.0030,2.4600,GEMINI,8,0,1,-0.0004
1.8400,1.3600,45.0076,-19.7595,26.0372,60.0000,0.0027,0.0030,2.4599,GEMINI,8,0,1,-0.0003
1.8500,1.3700,45.0076,-19.7595,26.1789,60.0000,0.0027,0.0030,2.4598,GEMINI,8,0,1,-0.0003
1.8600,1.3800,45.0071,-19.6126,26.3206,60.0000,0.0027,0.0030,2.4597,GEMINI,8,0,1,-0.0003
1.8700,1.3900,45.0071,-19.6126,26.4622,60.0000,0.0027,0.0030,2.4595,GEMINI,8,0,1,-0.0003
1.8800,1.4000,45.0067,-19.4640,26.6039,60.0000,0.0028,0.0030,2.4592,GEMINI,8,0,1,-0.0002
1.8900,1.4100,45.0067,-19.4640,26.7455,60.0000,0.0028,0.0030,2.4589,GEMINI,8,0,1,-0.0002
1.9000,1.4200,45.0062,-19.3139,26.8871,60.0000,0.0028,0.0030,2.4585,GEMINI,8,0,1,-0.0002
1.9100,1.4300,45.0062,-19.3139,27.0287,60.0000,0.0028,0.0030,2.4582,GEMINI,8,0,1,-0.0002
1.9200,1.4400,45.0058,-19.1622,27.1703,60.0000,0.0029,0.0030,2.4577,GEMINI,8,0,1,-0.0001
1.9300,1.4500,45.0058,-19.1622,27.3118,60.0000,0.0029,0.0030,2.4573,GEMINI,8,0,1,-0.0001
1.9400,1.4600,45.0054,-19.0090,27.4533,60.0000,0.0029,0.0030,2.4568,GEMINI,8,0,1,-0.0001
1.9500,1.4700,45.0054,-19.0090,27.5948,60.0000,0.0029,0.0030,2.4563,GEMINI,8,0,1,-0.0001
1.9600,1.4800,45.0051,-18.8542,27.7363,60.0000,0.0029,0.0030,2.4558,GEMINI,8,0,1,-0.0001
1.9700,1.4900,45.0051,-18.8542,27.8777,60.0000,0.0029,0.0030,2.4553,GEMINI,8,0,1,-0.0001
1.9800,1.5000,45.0047,-18.6979,28.0191,60.0000,0.0029,0.0030,2.4547,GEMINI,8,0,1,-0.0001
1.9900,1.5100,45.0047,-18.6979,28.1605,60.0000,0.0029,0.0030,2.4542,GEMINI,8,0,1,-0.0001
2.0000,1.5200,45.0044,-18.5401,28.3018,60.0000,0.0030,0.0030,2.4537,GEMINI,8,0,1,-0.0000
2.0100,1.5300,45.0044,-18.5401,28.4431,60.0000,0.0030,0.0030,2.4531,GEMINI,8,0,1,-0.0000
2.0200,1.5400,45.0040,-18.3807,28.5844,60.0000,0.0030,0.0150,2.4526,GEMINI,8,0,1,-0.0120
2.0300,1.5500,45.0040,-18.3807,28.7256,60.0000,0.0041,0.0150,2.4521,GEMINI,8,0,1,-0.0109
2.0400,1.5600,45.0037,-18.2198,28.8668,60.0000,0.0051,-0.0030,2.4514,GEMINI,8,0,1,0.0081
2.0500,1.5700,45.0037,-18.2198,29.0080,60.0000,0.0043,-0.0030,2.4512,GEMINI,8,0,1,0.0073
2.0600,1.5800,45.0034,-18.0573,29.1492,60.0000,0.0036,-0.0030,2.4508,GEMINI,8,0,1,0.0066
2.0700,1.5900,45.0034,-18.0573,29.2903,60.0000,0.0030,-0.0030,2.4503,GEMINI,8,0,1,0.0060
2.0800,1.6000,45.0031,-17.8933,29.4314,60.0000,0.0024,-0.0030,2.4498,GEMINI,8,0,1,0.0054
2.0900,1.6100,45.0031,-17.8933,29.5725,60.0000,0.0019,-0.0030,2.4494,GEMINI,8,0,1,0.0049
2.1000,1.6200,45.0028,-17.7277,29.7136,60.0000,0.0014,-0.0030,2.4491,GEMINI,8,0,1,0.0044
2.1100,1.6300,45.0028,-17.7277,29.8546,60.0000,0.0010,-0.0030,2.4488,GEMINI,8,0,1,0.0040
2.1200,1.6400,45.0025,-17.5605,29.9957,60.0000,0.0006,-0.0030,2.4485,GEMINI,8,0,1,0.0036
2.1300,1.6500,45.0025,-17.5605,30.1367,60.0000,0.0002,-0.0030,2.4481,GEMINI,8,0,1,0.0032
2.1400,1.6600,45.0022,-17.3917,30.2777,60.0000,-0.0001,-0.0030,2.4478,GEMINI,8,0,1,0.0029
2.1500,1.6700,45.0022,-17.3917,30.4186,60.0000,-0.0004,-0.0030,2.4475,GEMINI,8,0,1,0.0026
2.1600,1.6800,45.0020,-17.2214,30.5596,60.0000,-0.0006,-0.0030,2.4473,GEMINI,8,0,1,0.0024
2.1700,1.6900,45.0020,-17.2214,30.7005,60.0000,-0.0009,-0.0030,2.4470,GEMINI,8,0,1,0.0021
2.1800,1.7000,45.0018,-17.0494,30.8415,60.0000,-0.0011,-0.0030,2.4467,GEMINI,8,0,1,0.0019
2.1900,1.7100,45.0018,-17.0494,30.9824,60.0000,-0.0012,-0.0030,2.4465,GEMINI,8,0,1,0.0018
2.2000,1.7200,45.0015,-16.8759,31.1233,60.0000,-0.0014,-0.0030,2.4463,GEMINI,8,0,1,0.0016
2.2100,1.7300,45.0015,-16.8759,31.2642,60.0000,-0.0015,-0.0030,2.4460,GEMINI,8,0,1,0.0015
2.2200,1.7400,45.0013,-16.7007,31.4051,60.0000,-0.0017,-0.0030,2.4458,GEMINI,8,0,1,0.0013
2.2300,1.7500,45.0013,-16.7007,31.5459,60.0000,-0.0018,-0.0030,2.4456,GEMINI,8,0,1,0.0012
2.2400,1.7600,45.0010,-16.5240,31.6868,60.0000,-0.0019,-0.0030,2.4454,GEMINI,8,0,1,0.0011
2.2500,1.7700,45.0010,-16.5240,31.8276,60.0000,-0.0020,-0.0030,2.4452,GEMINI,8,0,1,0.0010
2.2600,1.7800,45.0007,-16.3456,31.9685,60.0000,-0.0020,-0.0030,2.4450,GEMINI,8,0,1,0.0010
2.2700,1.7900,45.0007,-16.3456,32.1093,60.0000,-0.0021,-0.0030,2.4448,GEMINI,8,0,1,0.0009
2.2800,1.8000,45.0004,-16.1656,32.2501,60.0000,-0.0022,0.0000,2.4446,GEMINI,8,0,1,-0.0022
2.2900,1.8100,45.0004,-16.1656,32.3909,60.0000,-0.0020,0.0000,2.4444,GEMINI,8,0,1,-0.0020
2.3000,1.8200,45.0001,-15.9840,32.5317,60.0000,-0.0018,0.0030,2.4441,GEMINI,8,0,1,-0.0048
2.3100,1.8300,45.0001,-15.9840,32.6724,60.0000,-0.0013,0.0030,2.4439,GEMINI,8,0,1,-0.0043
2.3200,1.8400,44.9997,-15.8009,32.8132,60.0000,-0.0009,0.0030,2.4437,GEMINI,8,0,1,-0.0039
2.3300,1.8500,44.9997,-15.8009,32.9539,60.0000,-0.0005,0.0030,2.4435,GEMINI,8,0,1,-0.0035
2.3400,1.8600,44.9992,-15.6161,33.0947,60.0000,-0.0002,0.0030,2.4432,GEMINI,8,0,1,-0.0032
2.3500,1.8700,44.9992,-15.6161,33.2354,60.0000,0.0001,0.0030,2.4429,GEMINI,8,0,1,-0.0029
2.3600,1.8800,44.9988,-15.4297,33.3761,60.0000,0.0004,0.0030,2.4427,GEMINI,8,0,1,-0.0026
2.3700,1.8900,44.9988,-15.4297,33.5168,60.0000,0.0006,0.0030,2.4424,GEMINI,8,0,1,-0.0024
2.3800,1.9000,44.9983,-15.2417,33.6574,60.0000,0.0008,0.0030,2.4421,GEMINI,8,0,1,-0.0022
2.3900,1.9100,44.9983,-15.2417,33.7981,60.0000,0.0010,0.0030,2.4418,GEMINI,8,0,1,-0.0020
2.4000,1.9200,44.9979,-15.0522,33.9387,60.0000,0.0012,0.0030,2.4415,GEMINI,8,0,1,-0.0018
2.4100,1.9300,44.9979,-15.0522,34.0793,60.0000,0.0013,0.0030,2.4412,GEMINI,8,0,1,-0.0017
2.4200,1.9400,44.9974,-14.8610,34.2199,60.0000,0.0015,0.0030,2.4408,GEMINI,8,0,1,-0.0015
2.4300,1.9500,44.9974,-14.8610,34.3605,60.0000,0.0016,0.0030,2.4405,GEMINI,8,0,1,-0.0014
2.4400,1.9600,44.9970,-14.6683,34.5010,60.0000,0.0017,0.0030,2.4402,GEMINI,8,0,1,-0.0013
2.4500,1.9700,44.9970,-14.6683,34.6416,60.0000,0.0018,0.0030,2.4398,GEMINI,8,0,1,-0.0012
2.4600,1.9800,44.9966,-14.4740,34.7821,60.0000,0.0019,0.0030,2.4395,GEMINI,8,0,1,-0.0011
2.4700,1.9900,44.9966,-14.4740,34.9226,60.0000,0.0020,0.0030,2.4391,GEMINI,8,0,1,-0.0010
2.4800,2.0000,44.9963,-14.2781,35.0630,60.0000,0.0021,0.0000,2.4388,GEMINI,8,0,1,0.0021
2.4900,2.0100,44.9963,-14.2781,35.2035,60.0000,0.0019,0.0000,2.4384,GEMINI,8,0,1,0.0019
2.5000,2.0200,44.9960,-14.0807,35.3439,60.0000,0.0018,0.0000,2.4380,GEMINI,8,0,1,0.0018
2.5100,2.0300,44.9960,-14.0807,35.4843,60.0000,0.0016,0.0000,2.4377,GEMINI,8,0,1,0.0016
2.5200,2.0400,44.9957,-13.8816,35.6247,60.0000,0.0015,0.0000,2.4373,GEMINI,8,0,1,0.0015
2.5300,2.0500,44.9957,-13.8816,35.7651,60.0000,0.0013,0.0000,2.4369,GEMINI,8,0,1,0.0013
2.5400,2.0600,44.9955,-13.6810,35.9054,60.0000,0.0012,0.0000,2.4365,GEMINI,8,0,1,0.0012
2.5500,2.0700,44.9955,-13.6810,36.0458,60.0000,0.0011,0.0000,2.4362,GEMINI,8,0,1,0.0011
2.5600,2.0800,44.9952,-13.4788,36.1861,60.0000,0.0010,0.0000,2.4358,GEMINI,8,0,1,0.0010
2.5700,2.0900,44.9952,-13.4788,36.3263,60.0000,0.0009,0.0000,2.4354,GEMINI,8,0,1,0.0009
2.5800,2.1000,44.9950,-13.2750,36.4666,60.0000,0.0008,0.0000,2.4350,GEMINI,8,0,1,0.0008
2.5900,2.1100,44.9950,-13.2750,36.6068,60.0000,0.0007,0.0000,2.4347,GEMINI,8,0,1,0.0007
2.6000,2.1200,44.9947,-13.0696,36.7470,60.0000,0.0007,0.0000,2.4343,GEMINI,8,0,1,0.0007
2.6100,2.1300,44.9947,-13.0696,36.8872,60.0000,0.0006,0.0000,2.4339,GEMINI,8,0,1,0.0006
2.6200,2.1400,44.9945,-12.8627,37.0274,60.0000,0.0005,0.0000,2.4335,GEMINI,8,0,1,0.0005
