timestamp,lap_time,pos_x,pos_y,speed_kmh,target_speed_kmh,steering_angle,target_steering_angle,acceleration,mode_name,run_id,is_goal,is_logging_active,error_angle
1.5800,1.0800,45.0150,-21.7001,22.3588,30.0000,-0.0001,0.0030,0.7819,CV_LANE_FOLLOW,6,0,1,-0.0031
1.5900,1.0900,45.0150,-21.7001,22.4987,30.0000,0.0002,0.0030,0.7771,CV_LANE_FOLLOW,6,0,1,-0.0028
1.6000,1.1000,45.0132,-21.3903,22.6395,30.0000,0.0005,0.0030,0.7820,CV_LANE_FOLLOW,6,0,1,-0.0025
1.6100,1.1100,45.0132,-21.3903,22.7806,30.0000,0.0007,0.0030,0.7842,CV_LANE_FOLLOW,6,0,1,-0.0023
1.6200,1.1200,45.0132,-21.3903,22.9220,30.0000,0.0009,0.0030,0.7855,CV_LANE_FOLLOW,6,0,1,-0.0021
1.6300,1.1300,45.0132,-21.3903,23.0635,30.0000,0.0011,0.0030,0.7861,CV_LANE_FOLLOW,6,0,1,-0.0019
1.6400,1.1400,45.0132,-21.3903,23.2050,30.0000,0.0013,0.0030,0.7863,CV_LANE_FOLLOW,6,0,1,-0.0017
1.6500,1.1500,45.0115,-21.0702,23.3466,30.0000,0.0014,0.0030,0.7863,CV_LANE_FOLLOW,6,0,1,-0.0016
1.6600,1.1600,45.0115,-21.0702,23.4881,30.0000,0.0016,0.0030,0.7862,CV_LANE_FOLLOW,6,0,1,-0.0014
1.6700,1.1700,45.0115,-21.0702,23.6296,30.0000,0.0017,0.0030,0.7861,CV_LANE_FOLLOW,6,0,1,-0.0013
1.6800,1.1800,45.0115,-21.0702,23.7711,30.0000,0.0018,0.0030,0.7861,CV_LANE_FOLLOW,6,0,1,-0.0012
1.6900,1.1900,45.0115,-21.0702,23.9126,30.0000,0.0019,0.0030,0.7862,CV_LANE_FOLLOW,6,0,1,-0.0011
1.7000,1.2000,45.0099,-20.7395,24.0541,30.0000,0.0020,0.0030,0.7863,CV_LANE_FOLLOW,6,0,1,-0.0010
1.7100,1.2100,45.0099,-20.7395,24.1957,30.0000,0.0021,0.0030,0.7864,CV_LANE_FOLLOW,6,0,1,-0.0009
1.7200,1.2200,45.0099,-20.7395,24.3373,30.0000,0.0022,0.0030,0.7865,CV_LANE_FOLLOW,6,0,1,-0.0008
1.7300,1.2300,45.0099,-20.7395,24.4788,30.0000,0.0023,0.0030,0.7866,CV_LANE_FOLLOW,6,0,1,-0.0007
1.7400,1.2400,45.0099,-20.7395,24.6205,30.0000,0.0023,0.0030,0.7867,CV_LANE_FOLLOW,6,0,1,-0.0007
1.7500,1.2500,45.0083,-20.3981,24.7621,30.0000,0.0024,0.0030,0.7868,CV_LANE_FOLLOW,6,0,1,-0.0006
1.7600,1.2600,45.0083,-20.3981,24.9037,30.0000,0.0024,0.0030,0.7869,CV_LANE_FOLLOW,6,0,1,-0.0006
1.7700,1.2700,45.0083,-20.3981,25.0454,30.0000,0.0025,0.0030,0.7870,CV_LANE_FOLLOW,6,0,1,-0.0005
1.7800,1.2800,45.0083,-20.3981,25.1871,30.0000,0.0025,0.0030,0.7871,CV_LANE_FOLLOW,6,0,1,-0.0005
1.7900,1.2900,45.0083,-20.3981,25.3288,30.0000,0.0026,0.0030,0.7871,CV_LANE_FOLLOW,6,0,1,-0.0004
1.8000,1.3000,45.0069,-20.0461,25.4704,30.0000,0.0026,0.0030,0.7872,CV_LANE_FOLLOW,6,0,1,-0.0004
1.8100,1.3100,45.0069,-20.0461,25.6121,30.0000,0.0027,0.0030,0.7872,CV_LANE_FOLLOW,6,0,1,-0.0003
1.8200,1.3200,45.0069,-20.0461,25.7538,30.0000,0.0027,0.0030,0.7872,CV_LANE_FOLLOW,6,0,1,-0.0003
1.8300,1.3300,45.0069,-20.0461,25.8955,30.0000,0.0027,0.0030,0.7872,CV_LANE_FOLLOW,6,0,1,-0.0003
1.8400,1.3400,45.0069,-20.0461,26.0372,30.0000,0.0028,0.0030,0.7872,CV_LANE_FOLLOW,6,0,1,-0.0002
1.8500,1.3500,45.0055,-19.6837,26.1789,30.0000,0.0028,0.0030,0.7872,CV_LANE_FOLLOW,6,0,1,-0.0002
1.8600,1.3600,45.0055,-19.6837,26.3206,30.0000,0.0028,0.0030,0.7871,CV_LANE_FOLLOW,6,0,1,-0.0002
1.8700,1.3700,45.0055,-19.6837,26.4623,30.0000,0.0028,0.0030,0.7870,CV_LANE_FOLLOW,6,0,1,-0.0002
1.8800,1.3800,45.0055,-19.6837,26.6039,30.0000,0.0029,0.0030,0.7870,CV_LANE_FOLLOW,6,0,1,-0.0001
1.8900,1.3900,45.0055,-19.6837,26.7456,30.0000,0.0029,0.0030,0.7869,CV_LANE_FOLLOW,6,0,1,-0.0001
1.9000,1.4000,45.0042,-19.3114,26.8872,30.0000,0.0029,0.0030,0.7867,CV_LANE_FOLLOW,6,0,1,-0.0001
1.9100,1.4100,45.0042,-19.3114,27.0288,30.0000,0.0029,0.0030,0.7866,CV_LANE_FOLLOW,6,0,1,-0.0001
1.9200,1.4200,45.0042,-19.3114,27.1703,30.0000,0.0029,0.0030,0.7865,CV_LANE_FOLLOW,6,0,1,-0.0001
1.9300,1.4300,45.0042,-19.3114,27.3119,30.0000,0.0029,0.0030,0.7863,CV_LANE_FOLLOW,6,0,1,-0.0001
1.9400,1.4400,45.0042,-19.3114,27.4534,30.0000,0.0029,0.0030,0.7862,CV_LANE_FOLLOW,6,0,1,-0.0001
1.9500,1.4500,45.0029,-18.9293,27.5949,30.0000,0.0029,0.0030,0.7860,CV_LANE_FOLLOW,6,0,1,-0.0001
1.9600,1.4600,45.0029,-18.9293,27.7363,30.0000,0.0029,0.0030,0.7858,CV_LANE_FOLLOW,6,0,1,-0.0001
1.9700,1.4700,45.0029,-18.9293,27.8777,30.0000,0.0029,0.0030,0.7857,CV_LANE_FOLLOW,6,0,1,-0.0001
1.9800,1.4800,45.0029,-18.9293,28.0191,30.0000,0.0029,0.0030,0.7855,CV_LANE_FOLLOW,6,0,1,-0.0001
1.9900,1.4900,45.0029,-18.9293,28.1605,30.0000,0.0029,0.0030,0.7853,CV_LANE_FOLLOW,6,0,1,-0.0001
2.0000,1.5000,45.0016,-18.5376,28.3018,30.0000,0.0029,0.0030,0.7852,CV_LANE_FOLLOW,6,0,1,-0.0001
2.0100,1.5100,45.0016,-18.5376,28.4431,30.0000,0.0029,0.0030,0.7850,CV_LANE_FOLLOW,6,0,1,-0.0001
2.0200,1.5200,45.0016,-18.5376,28.5844,30.0000,0.0029,0.0030,0.7848,CV_LANE_FOLLOW,6,0,1,-0.0001
2.0300,1.5300,45.0016,-18.5376,28.7256,30.0000,0.0029,0.0030,0.7847,CV_LANE_FOLLOW,6,0,1,-0.0001
2.0400,1.5400,45.0016,-18.5376,28.8668,30.0000,0.0029,0.0030,0.7845,CV_LANE_FOLLOW,6,0,1,-0.0001
2.0500,1.5500,45.0004,-18.1362,29.0080,30.0000,0.0029,0.0030,0.7844,CV_LANE_FOLLOW,6,0,1,-0.0001
2.0600,1.5600,45.0004,-18.1362,29.1492,30.0000,0.0029,0.0030,0.7842,CV_LANE_FOLLOW,6,0,1,-0.0001
2.0700,1.5700,45.0004,-18.1362,29.2903,30.0000,0.0029,0.0030,0.7841,CV_LANE_FOLLOW,6,0,1,-0.0001
2.0800,1.5800,45.0004,-18.1362,29.4314,30.0000,0.0029,0.0030,0.7840,CV_LANE_FOLLOW,6,0,1,-0.0001
2.0900,1.5900,45.0004,-18.1362,29.5725,30.0000,0.0029,0.0030,0.7838,CV_LANE_FOLLOW,6,0,1,-0.0001
2.1000,1.6000,44.9994,-17.7252,29.7136,30.0000,0.0029,0.0030,0.7837,CV_LANE_FOLLOW,6,0,1,-0.0001
2.1100,1.6100,44.9994,-17.7252,29.8432,30.0000,0.0029,0.0030,0.7202,CV_LANE_FOLLOW,6,0,1,-0.0001
2.1200,1.6200,44.9994,-17.7252,29.8623,30.0000,0.0029,0.0030,0.1058,CV_LANE_FOLLOW,6,0,1,-0.0001
2.1300,1.6300,44.9994,-17.7252,29.8683,30.0000,0.0029,0.0030,0.0334,CV_LANE_FOLLOW,6,0,1,-0.0001
2.1400,1.6400,44.9994,-17.7252,29.8724,30.0000,0.0029,0.0030,0.0228,CV_LANE_FOLLOW,6,0,1,-0.0001
2.1500,1.6500,44.9985,-17.3083,29.8747,30.0000,0.0030,0.0030,0.0128,CV_LANE_FOLLOW,6,0,1,-0.0000
2.1600,1.6600,44.9985,-17.3083,29.8756,30.0000,0.0030,0.0030,0.0053,CV_LANE_FOLLOW,6,0,1,-0.0000
2.1700,1.6700,44.9985,-17.3083,29.8757,30.0000,0.0030,0.0030,0.0007,CV_LANE_FOLLOW,6,0,1,-0.0000
2.1800,1.6800,44.9985,-17.3083,29.8755,30.0000,0.0030,0.0030,-0.0015,CV_LANE_FOLLOW,6,0,1,-0.0000
2.1900,1.6900,44.9985,-17.3083,29.8751,30.0000,0.0030,0.0030,-0.0020,CV_LANE_FOLLOW,6,0,1,-0.0000
2.2000,1.7000,44.9978,-16.8913,29.8748,30.0000,0.0030,0.0000,-0.0016,CV_LANE_FOLLOW,6,0,1,0.0030
2.2100,1.7100,44.9978,-16.8913,29.8747,30.0000,0.0027,0.0000,-0.0009,CV_LANE_FOLLOW,6,0,1,0.0027
2.2200,1.7200,44.9978,-16.8913,29.8747,30.0000,0.0024,0.0000,-0.0001,CV_LANE_FOLLOW,6,0,1,0.0024
2.2300,1.7300,44.9978,-16.8913,29.8747,30.0000,0.0022,0.0000,0.0004,CV_LANE_FOLLOW,6,0,1,0.0022
2.2400,1.7400,44.9978,-16.8913,29.8749,30.0000,0.0020,0.0000,0.0007,CV_LANE_FOLLOW,6,0,1,0.0020
2.2500,1.7500,44.9973,-16.4742,29.8750,30.0000,0.0018,-0.0030,0.0009,CV_LANE_FOLLOW,6,0,1,0.0048
2.2600,1.7600,44.9973,-16.4742,29.8752,30.0000,0.0013,-0.0030,0.0009,CV_LANE_FOLLOW,6,0,1,0.0043
2.2700,1.7700,44.9973,-16.4742,29.8753,30.0000,0.0009,-0.0030,0.0008,CV_LANE_FOLLOW,6,0,1,0.0039
2.2800,1.7800,44.9973,-16.4742,29.8754,30.0000,0.0005,-0.0030,0.0007,CV_LANE_FOLLOW,6,0,1,0.0035
2.2900,1.7900,44.9973,-16.4742,29.8756,30.0000,0.0002,-0.0030,0.0007,CV_LANE_FOLLOW,6,0,1,0.0032
2.3000,1.8000,44.9969,-16.0571,29.8757,30.0000,-0.0001,-0.0030,0.0006,CV_LANE_FOLLOW,6,0,1,0.0029
2.3100,1.8100,44.9969,-16.0571,29.8758,30.0000,-0.0004,-0.0030,0.0005,CV_LANE_FOLLOW,6,0,1,0.0026
2.3200,1.8200,44.9969,-16.0571,29.8758,30.0000,-0.0007,-0.0030,0.0004,CV_LANE_FOLLOW,6,0,1,0.0023
2.3300,1.8300,44.9969,-16.0571,29.8759,30.0000,-0.0009,-0.0030,0.0004,CV_LANE_FOLLOW,6,0,1,0.0021
2.3400,1.8400,44.9969,-16.0571,29.8760,30.0000,-0.0011,-0.0030,0.0003,CV_LANE_FOLLOW,6,0,1,0.0019
2.3500,1.8500,44.9964,-15.6402,29.8760,30.0000,-0.0013,-0.0030,0.0003,CV_LANE_FOLLOW,6,0,1,0.0017
2.3600,1.8600,44.9964,-15.6402,29.8760,30.0000,-0.0014,-0.0030,0.0002,CV_LANE_FOLLOW,6,0,1,0.0016
2.3700,1.8700,44.9964,-15.6402,29.8761,30.0000,-0.0016,-0.0030,0.0001,CV_LANE_FOLLOW,6,0,1,0.0014
2.3800,1.8800,44.9964,-15.6402,29.8761,30.0000,-0.0017,-0.0030,0.0001,CV_LANE_FOLLOW,6,0,1,0.0013
2.3900,1.8900,44.9964,-15.6402,29.8761,30.0000,-0.0018,-0.0030,0.0000,CV_LANE_FOLLOW,6,0,1,0.0012
2.4000,1.9000,44.9959,-15.2236,29.8761,30.0000,-0.0019,0.0030,0.0000,CV_LANE_FOLLOW,6,0,1,-0.0049
